222 2.400000000000000000e+02 8.102099311483852798e+05 1.100000000000000000e+01 -3.843311022036691429e+05
222 1.040000000000000000e+02 2.726952724745007581e+05 3.500000000000000000e+01 -2.316265244504028815e+05
222 2.340000000000000000e+02 6.179394958523410605e+05 1.500000000000000000e+01 -4.012486208283244632e+05
222 1.730000000000000000e+02 1.524903857804773375e+06 6.000000000000000000e+00 -1.545009893892188556e+05
222 5.000000000000000000e+00 1.084306984207334463e+06 8.000000000000000000e+00 -4.530586847046730109e+05
222 2.700000000000000000e+02 3.019723940295947250e+05 3.100000000000000000e+01 -1.623885269870886696e+05
222 2.750000000000000000e+02 1.873164425423722132e+05 5.200000000000000000e+01 -7.650853367828705814e+03
222 6.600000000000000000e+01 4.930261857837351272e+05 2.000000000000000000e+01 -1.987604460870977491e+05
222 3.800000000000000000e+01 5.099103783284395002e+06 1.000000000000000000e+00 -2.238459340149984695e+06
222 2.690000000000000000e+02 2.430924981819413137e+06 3.000000000000000000e+00 -1.054035228563488461e+06
222 2.240000000000000000e+02 6.415152915983012645e+05 1.400000000000000000e+01 -3.313650056379812304e+05
222 9.700000000000000000e+01 5.103876172663161997e+05 1.800000000000000000e+01 -2.912169143904339871e+05
222 2.170000000000000000e+02 1.755730834421010688e+06 4.000000000000000000e+00 -2.527180374251410831e+06
222 7.600000000000000000e+01 6.333161373361755395e+05 1.400000000000000000e+01 -7.331483039233169984e+05
222 1.210000000000000000e+02 2.273954339077925542e+05 4.200000000000000000e+01 -1.045862679835252929e+05
223 4.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.611932640422004915e+05
223 2.070000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.723972628939420101e+05
223 7.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.295782835827704286e+06
223 1.810000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.487749420571650844e+05
223 2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.899531171709806076e+05
223 1.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.640202422782127978e+05
223 1.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.159189786104856175e+05
223 2.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.470943219348447747e+05
223 1.460000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.448906085727592581e+05
223 9.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.669704033333678381e+05
223 9.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.714836273941711988e+04
223 2.610000000000000000e+02 3.184597060093528125e+04 7.000000000000000000e+00 -3.077840430371958064e+03
223 1.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.294651017797146924e+05
223 1.980000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.975975190284456476e+05
223 1.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.738604754964476451e+05
223 2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.504846236349560786e+04
223 2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.579279292588148382e+04
223 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.327543479311144620e+05
223 1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.373103263469961938e+06
223 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.092046013836797501e+05
223 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.220960805503898882e+05
223 2.010000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.453679455725117296e+05
223 5.800000000000000000e+01 2.043594881545875687e+05 1.000000000000000000e+00 -1.845595182134897914e+04
223 4.000000000000000000e+01 3.101456822816788190e+04 7.000000000000000000e+00 -2.305482709077310938e+04
223 1.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.225172115860569756e+05
223 1.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.752327827593035181e+04
223 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.726245561811009538e+05
223 1.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.940675156656187028e+03
223 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.928220530192612205e+05
223 1.760000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.918667529534359928e+05
223 1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.044555478562521166e+05
223 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.117896133511978551e+05
224 9.600000000000000000e+01 5.822703130553712981e+04 2.390000000000000000e+02 -1.363843755001763930e+04
224 1.960000000000000000e+02 9.196949709584715310e+05 1.300000000000000000e+01 -1.440975124027753714e+06
224 1.630000000000000000e+02 1.996231028488591313e+06 6.000000000000000000e+00 -1.583643904126366368e+06
224 1.000000000000000000e+02 7.222674050494172843e+04 1.920000000000000000e+02 -6.640600222420839418e+04
224 2.430000000000000000e+02 7.419501088111300487e+05 1.800000000000000000e+01 -4.007535768932569772e+04
224 2.010000000000000000e+02 1.438068905561882071e+06 9.000000000000000000e+00 -7.330462144125155173e+05
224 2.000000000000000000e+02 9.157840456381153781e+05 1.500000000000000000e+01 -3.974829604978859425e+04
224 2.770000000000000000e+02 3.150849164727738127e+06 4.000000000000000000e+00 -1.007308063219306991e+06
224 2.280000000000000000e+02 3.075770313616161584e+05 4.400000000000000000e+01 -3.591386550078219734e+05
224 1.900000000000000000e+01 1.518823702261109702e+03 9.179000000000000000e+03 -1.719737668258210306e+02
224 1.730000000000000000e+02 9.303602478837808594e+05 1.400000000000000000e+01 -8.454929726578352274e+05
224 2.720000000000000000e+02 4.197892491063631140e+06 3.000000000000000000e+00 -8.578115580858443864e+05
224 1.980000000000000000e+02 7.919662139620181406e+05 1.600000000000000000e+01 -8.627902616535308771e+05
224 7.000000000000000000e+00 5.076385416644475190e+05 2.700000000000000000e+01 -1.657877654325431213e+05
224 2.590000000000000000e+02 9.282674009287154768e+05 1.400000000000000000e+01 -6.450573598095930647e+05
224 1.220000000000000000e+02 1.895751612144296232e+05 7.200000000000000000e+01 -2.404279404604238807e+05
224 5.700000000000000000e+01 8.563993596039818367e+05 1.500000000000000000e+01 -9.714840106250876561e+05
224 2.750000000000000000e+02 1.787592639169737231e+06 7.000000000000000000e+00 -7.754748742451090366e+05
224 1.470000000000000000e+02 8.813793223486798815e+05 1.500000000000000000e+01 -5.138584462080635130e+05
224 2.380000000000000000e+02 1.379200220178225776e+06 1.000000000000000000e+01 -1.053718332698433660e+05
224 2.660000000000000000e+02 1.479555974639838794e+06 8.000000000000000000e+00 -1.550134831029859139e+06
224 2.110000000000000000e+02 3.046751120632898528e+05 4.400000000000000000e+01 -4.488568056404577219e+05
224 1.410000000000000000e+02 6.290619252203162760e+05 2.000000000000000000e+01 -1.056551283367065480e+06
224 1.420000000000000000e+02 1.471096075213127770e+05 9.400000000000000000e+01 -4.123957326785195619e+04
224 1.280000000000000000e+02 1.261407400919761509e+06 9.000000000000000000e+00 -2.413649227078243159e+06
224 1.340000000000000000e+02 3.715704873213579995e+05 3.700000000000000000e+01 -1.088877431456311606e+05
224 2.550000000000000000e+02 7.029751524356154259e+05 1.800000000000000000e+01 -5.438816694468106143e+05
224 1.880000000000000000e+02 2.218594223730142228e+06 4.000000000000000000e+00 -3.273431017491911538e+06
224 2.630000000000000000e+02 3.243219556884883787e+05 4.100000000000000000e+01 -1.974980005493402714e+05
224 8.600000000000000000e+01 4.301619581613885821e+05 3.100000000000000000e+01 -1.750552940758361074e+05
224 1.430000000000000000e+02 1.084357991607460426e+06 1.200000000000000000e+01 -5.121642639979427913e+05
224 2.100000000000000000e+02 1.379147693243580637e+06 7.000000000000000000e+00 -2.069895266965691000e+06
225 1.700000000000000000e+01 7.639930009910573717e+05 4.000000000000000000e+00 -1.108750908532199683e+05
225 2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.538561861110441387e+05
225 6.200000000000000000e+01 1.360325442531583831e+06 2.000000000000000000e+00 -3.088066582545356359e+05
225 1.770000000000000000e+02 3.141305565898977220e+05 1.000000000000000000e+01 -1.378963286938490928e+05
225 2.740000000000000000e+02 4.088882069154701894e+05 8.000000000000000000e+00 -1.319932688322463073e+05
225 1.710000000000000000e+02 5.174305407328659785e+05 6.000000000000000000e+00 -1.516817857711322722e+05
225 1.300000000000000000e+01 1.574064453205066733e+06 1.000000000000000000e+00 -5.355002103692973033e+05
225 2.040000000000000000e+02 2.810963367796774255e+05 1.100000000000000000e+01 -1.539827175684242102e+05
225 7.600000000000000000e+01 1.358586843656084733e+06 2.000000000000000000e+00 -1.670918265223293565e+05
225 2.510000000000000000e+02 2.130056268817094620e+06 1.000000000000000000e+00 -4.907334351702271961e+05
225 5.700000000000000000e+01 3.966732742070691893e+04 8.700000000000000000e+01 -2.478232614408721565e+04
225 1.250000000000000000e+02 4.509372165396730998e+05 7.000000000000000000e+00 -2.518916632241414627e+05
225 1.390000000000000000e+02 1.588516367305913474e+06 1.000000000000000000e+00 -2.551958201422677375e+05
225 2.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.190864270383468829e+06
225 6.100000000000000000e+01 5.721905237994471099e+05 5.000000000000000000e+00 -1.963496875102781923e+05
225 2.390000000000000000e+02 1.426534716035118327e+06 2.000000000000000000e+00 -4.430068140440827701e+05
225 8.400000000000000000e+01 3.708815035912354360e+05 8.000000000000000000e+00 -3.921119526244470617e+05
225 2.470000000000000000e+02 7.734020946768368594e+05 4.000000000000000000e+00 -1.693306592344593955e+05
225 4.900000000000000000e+01 4.573977725842412474e+04 7.500000000000000000e+01 -6.852392349750977883e+04
225 1.680000000000000000e+02 1.082543115647313418e+06 3.000000000000000000e+00 -3.150312160852443194e+05
225 5.600000000000000000e+01 2.625116386667834595e+05 1.200000000000000000e+01 -1.076939614022043243e+05
225 3.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.385474398735381663e+06
225 5.100000000000000000e+01 8.134713493398055434e+05 3.000000000000000000e+00 -1.056083658115145052e+06
225 2.600000000000000000e+01 1.883718062744661001e+06 1.000000000000000000e+00 -4.880516578157229815e+05
225 8.200000000000000000e+01 1.761683956740355643e+05 1.800000000000000000e+01 -1.760111421956178092e+05
225 1.910000000000000000e+02 5.378781433557359269e+05 5.000000000000000000e+00 -4.683388440371414181e+05
225 2.060000000000000000e+02 5.289813724724065978e+05 4.000000000000000000e+00 -8.162962156141125597e+05
225 9.200000000000000000e+01 1.071634885554057546e+06 2.000000000000000000e+00 -6.132885944586561527e+04
225 2.080000000000000000e+02 2.589698307969284069e+05 1.300000000000000000e+01 -1.211095577438129112e+04
225 1.300000000000000000e+02 6.328324078532767016e+05 4.000000000000000000e+00 -6.138342559321527369e+05
225 9.300000000000000000e+01 1.917686406924287789e+06 1.000000000000000000e+00 -1.007831950271139853e+06
225 8.500000000000000000e+01 1.627739901265341323e+06 1.000000000000000000e+00 -3.324511903872035909e+05
226 3.000000000000000000e+01 1.529762747696125414e+06 5.000000000000000000e+00 -7.736810191467212280e+05
226 2.720000000000000000e+02 2.027329875984768849e+06 4.000000000000000000e+00 -1.509362705619604094e+05
226 9.300000000000000000e+01 6.478758630245552631e+05 1.100000000000000000e+01 -9.866800885654001031e+05
226 1.070000000000000000e+02 1.132557133456846001e+06 5.000000000000000000e+00 -1.480964594847089145e+06
226 1.970000000000000000e+02 4.065320189187416108e+05 2.000000000000000000e+01 -2.104761931505327811e+04
226 2.140000000000000000e+02 1.199612857256707037e+06 6.000000000000000000e+00 -7.241844713015295565e+05
226 2.180000000000000000e+02 3.577898991238421149e+04 2.350000000000000000e+02 -3.516617422504271963e+04
226 4.000000000000000000e+01 4.149382413146616309e+05 2.000000000000000000e+01 -2.839070956420092261e+04
226 1.490000000000000000e+02 3.793989647442532587e+05 2.100000000000000000e+01 -1.478549872743155574e+05
226 1.990000000000000000e+02 1.398301594896842027e+06 5.000000000000000000e+00 -8.696355567674117628e+05
226 1.950000000000000000e+02 2.166683445867638569e+06 3.000000000000000000e+00 -9.096738138963161036e+05
226 2.010000000000000000e+02 1.558207464330807095e+06 4.000000000000000000e+00 -1.455350706559127895e+06
226 2.400000000000000000e+02 1.499192909444383811e+06 5.000000000000000000e+00 -6.400846468396869022e+05
226 1.300000000000000000e+01 1.393388061402705207e+05 5.800000000000000000e+01 -6.629875005646483623e+04
226 1.000000000000000000e+02 6.320935747042786097e+05 1.200000000000000000e+01 -7.018676286247714888e+05
226 1.800000000000000000e+02 1.996040859736473532e+06 3.000000000000000000e+00 -3.449454098427090794e+05
226 1.050000000000000000e+02 5.384121355611319887e+05 1.500000000000000000e+01 -2.357406776738668559e+05
226 2.300000000000000000e+01 2.492811001636733301e+06 2.000000000000000000e+00 -1.783691924518678337e+06
226 2.120000000000000000e+02 1.164235752400089114e+05 7.100000000000000000e+01 -9.450623293886323518e+04
226 5.400000000000000000e+01 2.439171338297541079e+05 3.400000000000000000e+01 -6.282144083707846585e+04
226 4.900000000000000000e+01 3.562969823702612892e+06 2.000000000000000000e+00 -1.415976562832891941e+05
226 1.290000000000000000e+02 1.306929669555812608e+06 4.000000000000000000e+00 -2.907505525144412182e+06
226 2.560000000000000000e+02 6.797162147357151844e+05 1.200000000000000000e+01 -2.243872716225255281e+05
226 1.740000000000000000e+02 1.788347291430891346e+04 4.720000000000000000e+02 -7.293035719945455639e+03
226 1.110000000000000000e+02 5.675071612343778834e+06 1.000000000000000000e+00 -1.643094364591570571e+06
226 2.590000000000000000e+02 1.887694167226307094e+06 4.000000000000000000e+00 -1.902781854888326488e+05
226 1.720000000000000000e+02 4.289607888729829341e+06 1.000000000000000000e+00 -2.362404867220181040e+06
226 1.140000000000000000e+02 2.522489704298512544e+06 2.000000000000000000e+00 -1.471303803284627385e+06
226 2.400000000000000000e+01 4.569015046925523784e+05 1.700000000000000000e+01 -4.850291096791573218e+05
226 3.500000000000000000e+01 1.182893388346255990e+06 7.000000000000000000e+00 -3.220680673804366961e+04
226 8.300000000000000000e+01 5.665056544924534392e+05 1.300000000000000000e+01 -7.507582958975809161e+05
226 2.280000000000000000e+02 3.644431640465495293e+05 2.300000000000000000e+01 -4.681847167669283226e+04
227 1.990000000000000000e+02 1.139638788030398544e+06 2.000000000000000000e+00 -8.356935291314320639e+05
227 9.700000000000000000e+01 1.495351493888874073e+06 2.000000000000000000e+00 -1.001992218447390478e+05
227 9.400000000000000000e+01 1.350168095055262558e+06 1.000000000000000000e+00 -8.988673549023848027e+05
227 4.700000000000000000e+01 9.863756813927371986e+05 2.000000000000000000e+00 -5.513518608105487656e+05
227 5.100000000000000000e+01 8.276258183318439405e+05 2.000000000000000000e+00 -7.352411737515642308e+05
227 8.300000000000000000e+01 9.785561137357157422e+05 2.000000000000000000e+00 -1.470087738195622107e+06
227 2.010000000000000000e+02 3.931226152044211631e+05 8.000000000000000000e+00 -2.468370189697667956e+04
227 1.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.686832024647774640e+06
227 1.640000000000000000e+02 8.799090210114720976e+05 3.000000000000000000e+00 -1.367877237058014143e+05
227 2.470000000000000000e+02 7.218641846435877960e+05 2.000000000000000000e+00 -1.092600383910578908e+06
227 8.700000000000000000e+01 6.867132812808379531e+05 2.000000000000000000e+00 -6.388746999463879038e+05
227 1.090000000000000000e+02 5.046377345466834377e+05 6.000000000000000000e+00 -1.192790209103948437e+05
